program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
fastp,gen_n_1000000_l_120_qs_-10_merged.fq,1000000,120,-10,999898,993696,6304,0:154149 1:291170 2:270946 3:165288 4:74933 5:26561 6:7970 7:1945 8:410 9:98 10:15 11:1 12:2 13:2 15:1 16:1 23:2 24:3 25:5 26:3 27:2 28:3 29:4 30:2 31:5 32:2 33:2 34:3 35:3 37:1 39:1 40:3 42:3 43:2 44:5 45:1 46:1 47:2 48:3 49:3 50:2 51:2 52:4 54:5 55:2 56:1 57:2 58:3 59:2 60:2 62:2 63:2 64:3 65:5 66:3 67:1 69:1 70:1 71:1 72:1 73:1 75:5 76:1 77:1 80:1 81:1 84:6 85:5 89:1 90:3 93:1 94:2 95:13 96:4 97:1 98:1 99:4 100:15 101:3 102:2 104:4 105:7 106:1 107:1 109:7 110:1 114:2 118:1
