program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
leeHom,gen_n_1000000_l_120_qs_-10_merged.fq.gz,1000000,120,-10,999898,999994,6,0:758650 1:209736 2:28766 3:2630 4:201 5:10 6:1
