program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
ClipAndMerge,gen_n_10000_dist_A9180_qs_-9_merged.fq,10000,A9180,-9,10000,9630,370,0:9324 1:303 2:2 5:1
