program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
ClipAndMerge,gen_n_1000000_dist_chagyrskaya8_qs_0_merged.fq,1000000,chagyrskaya8,0,999998,981066,18934,0:906571 1:13853 2:2130 3:1501 4:754 5:402 6:142 7:58 8:54 9:80 10:52 11:61 12:57 13:40 14:62 15:65 16:71 17:59 18:73 19:56 20:73 21:79 22:81 23:70 24:84 25:98 26:65 27:80 28:86 29:69 30:76 31:93 32:88 33:96 34:95 35:103 36:107 37:120 38:93 39:125 40:123 41:110 42:114 43:119 44:146 45:142 46:139 47:132 48:139 49:174 50:134 51:122 52:170 53:124 54:139 55:172 56:189 57:180 58:201 59:193 60:191 61:212 62:201 63:195 64:220 65:215 66:198 67:239 68:252 69:273 70:249 71:305 72:274 73:253 74:277 75:298 76:340 77:337 78:367 79:335 80:327 81:392 82:399 83:408 84:417 85:445 86:426 87:377 88:463 89:490 90:509 91:451 92:484 93:532 94:603 95:523 96:538 97:606 98:607 99:1357 100:667 101:686 102:761 103:761 104:837 105:824 106:837 107:836 108:971 109:1023 110:819 111:847 112:867 113:923 114:927 115:1030 116:1247 117:1373 118:1448 119:1518 120:1506 121:1586 122:1493 123:1678 124:1691 125:2302 126:2381 127:2700 128:15 130:1 133:1 135:2 137:1 140:5 146:1 147:1 148:1 150:2 152:1 154:1 156:2 160:1 163:1 165:3 166:2 170:4 174:1 175:3 184:1 185:3 189:1 190:1 200:1 219:1 236:1
