program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
ClipAndMerge,gen_n_10000_dist_Vi33.19_qs_-24_merged.fq,10000,Vi33.19,-24,10000,3492,6508,0:750 1:1132 2:866 3:398 4:140 5:43 6:12 7:9 8:2 9:2 10:1 11:2 16:1 17:1 20:1 23:1 24:1 25:4 26:6 27:9 28:4 29:1 30:4 31:5 32:7 33:3 34:2 35:9 36:7 37:5 38:5 39:6 40:3 41:2 42:2 43:7 44:1 46:2 47:3 48:5 49:1 52:3 53:2 54:3 56:2 57:2 60:1 61:1 63:3 64:2 65:1 72:1 73:1 75:1 80:1 82:1 83:1 94:1
