program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
ClipAndMerge,gen_n_1000000_dist_chagyrskaya8_qs_-30_merged.fq,1000000,chagyrskaya8,-30,999998,996756,3244,0:91 1:802 2:3415 3:9338 4:19259 5:31876 6:43897 7:51953 8:55006 9:53304 10:49644 11:44063 12:37637 13:31738 14:26769 15:22100 16:18085 17:14501 18:11588 19:9053 20:7044 21:5274 22:3883 23:2717 24:1975 25:1373 26:974 27:782 28:761 29:849 30:1018 31:1245 32:1450 33:1764 34:2153 35:2399 36:2762 37:2987 38:3176 39:3400 40:3548 41:3820 42:3742 43:3797 44:3842 45:3922 46:3989 47:4155 48:4268 49:4200 50:4562 51:4679 52:4958 53:5052 54:5232 55:5573 56:5657 57:5977 58:5937 59:6460 60:6750 61:6837 62:6938 63:7340 64:7669 65:7939 66:8342 67:8677 68:8891 69:8943 70:9403 71:9788 72:9923 73:10169 74:10536 75:10799 76:10933 77:11172 78:11280 79:11290 80:11302 81:11417 82:11357 83:11295 84:10891 85:10812 86:10608 87:10115 88:9981 89:9683 90:9288 91:6353 92:2778 93:905 94:474 95:359 96:307 97:319 98:293 99:310 100:312 101:281 102:266 103:266 104:249 105:254 106:290 107:246 108:264 109:232 110:217 111:221 112:206 113:175 114:195 115:189 116:185 117:165 118:174 119:151 120:164 121:148 122:138 123:140 124:131 125:147 126:112 127:107 128:98 129:100 130:107 131:99 132:102 133:87 134:94 135:88 136:89 137:67 138:81 139:65 140:98 141:74 142:65 143:51 144:60 145:67 146:46 147:66 148:54 149:54 150:50 151:57 152:50 153:43 154:44 155:48 156:45 157:28 158:40 159:33 160:37 161:34 162:15 163:31 164:32 165:29 166:22 167:24 168:25 169:20 170:26 171:24 172:19 173:22 174:26 175:25 176:21 177:17 178:20 179:21 180:10 181:13 182:18 183:15 184:14 185:13 186:13 187:17 188:15 189:16 190:10 191:16 192:10 193:7 194:12 195:16 196:18 197:13 198:8 199:4 200:7 201:8 202:6 203:8 204:6 205:12 206:9 207:5 208:1 209:9 210:6 211:10 212:9 213:6 214:7 215:8 216:7 217:8 218:5 219:1 220:7 221:4 222:2 223:3 224:8 225:6 226:2 227:4 228:1 229:5 230:3 231:2 232:4 233:4 234:5 235:2 236:4 237:1 238:4 241:4 242:4 243:7 244:4 245:3 247:2 248:2 250:4 251:1 252:1 253:1 254:4 255:2 257:2 262:1 263:1 265:1 266:6 267:4 269:1 270:1 272:2 273:1 274:1 275:2 276:1 277:1 279:1 280:1 281:1 283:1 284:2 285:1 287:1 289:1 291:1 293:2 295:1 296:1 304:2 311:1 354:1 370:1
