program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
leeHom,gen_n_10000_dist_A9180_qs_-12_merged.fq.gz,10000,A9180,-12,10000,10000,0,0:9267 1:707 2:26
