program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
leeHom,gen_n_10000_dist_Vi33.19_qs_-13_merged.fq.gz,10000,Vi33.19,-13,10000,10000,0,0:8049 1:1734 2:203 3:13 4:1
