program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
leeHom,gen_n_1000000_dist_A9180_qs_0_merged.fq.gz,1000000,A9180,0,999995,999999,1,0:995354 1:4576 2:17 3:11 4:19 5:10 6:7 7:5
