program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
leeHom,gen_n_1000000_dist_chagyrskaya8_qs_-28_merged.fq.gz,1000000,chagyrskaya8,-28,999998,865353,134647,0:2570 1:13901 2:36990 3:66208 4:90701 5:103309 6:102602 7:92473 8:77124 9:62125 10:48506 11:37626 12:28073 13:21220 14:15852 15:11991 16:9126 17:6988 18:5448 19:4482 20:3894 21:3251 22:2762 23:2379 24:2096 25:1811 26:1645 27:1393 28:1173 29:998 30:924 31:755 32:714 33:613 34:515 35:467 36:418 37:372 38:292 39:250 40:235 41:207 42:153 43:136 44:112 45:83 46:68 47:60 48:38 49:29 50:25 51:14 52:16 53:3 54:6 55:4 56:1 57:6 58:5 59:3 60:4 61:2 62:2 63:4 64:1 65:1 66:2 67:2 68:1 69:4 70:1 71:2 72:1 73:4 74:2 76:2 77:1 78:1 81:1 82:1 83:2 84:5 85:1 86:1 87:4 88:2 89:2 91:3 94:3 95:1 96:4 97:4 99:3 100:2 101:7 102:1 103:1 104:1 105:1 106:2 107:1 109:2 110:1 113:1 115:1 116:2 117:1 124:1 127:1 130:1 139:1 152:1 153:1 164:1 171:1 173:1 177:1 178:1 179:1 184:1 195:1
