program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
leeHom,gen_n_1000000_dist_cfDNA_qs_-5_merged.fq.gz,1000000,cfDNA,-5,1000000,735425,264575,0:16198 1:48226 2:115148 3:169239 4:169816 5:120134 6:62038 7:23617 8:6888 9:1539 10:262 11:39 12:12 13:10 14:4 15:5 16:2 17:5 18:5 19:4 20:5 21:8 22:5 23:1 24:6 25:3 26:6 27:10 28:12 29:7 30:18 31:21 32:14 33:15 34:18 35:14 36:22 37:17 38:15 39:21 40:17 41:13 42:15 43:13 44:17 45:21 46:23 47:26 48:27 49:5 50:30 51:12 52:14 53:6 54:19 55:12 56:15 57:12 58:12 59:3 60:10 61:10 62:11 63:7 64:15 65:13 66:13 67:12 68:12 69:12 70:9 71:6 72:5 73:7 74:4 75:11 76:9 77:7 78:8 79:7 80:7 81:4 82:7 83:7 84:13 85:7 86:19 87:10 88:4 89:10 90:8 91:7 92:10 93:8 94:8 95:9 96:5 97:6 98:10 99:4 100:6 101:9 102:4 103:5 104:3 105:7 106:4 107:4 108:1 110:12 111:8 112:3 113:5 114:4 115:8 116:10 117:6 118:5 119:4 120:14 121:10 122:2 123:4 124:5 125:10 126:13 127:22 128:19 129:17 130:12 131:4 132:9 133:4 134:2 135:9 136:8 137:8 138:5 139:1 140:8 141:2 142:1 143:3 144:3 145:10 146:9 147:10 148:5 149:3 150:13 151:5 152:4 153:7 154:3 155:10 156:8 157:8 158:4 159:3 160:7 161:7 162:6 163:4 164:9 165:15 166:5 167:6 168:17 169:16 170:17 171:19 172:12 173:8 174:14 175:17 176:15 177:3 178:3 179:8 180:16 181:2 182:3 183:6 184:1 185:6 186:4 187:3 188:3 189:6 190:5 191:3 192:14 193:3 194:3 195:5 196:5 197:1 199:1 200:6 201:2 202:1 203:2 204:6 205:8 206:2 207:3 208:3 209:4 210:22 211:22 212:9 213:3 215:5 216:3 217:3 218:2 219:3 220:5 221:1 222:4 224:5 225:2 228:2 230:2 231:2 232:1 234:2 235:2 237:1 238:1 239:2 240:5 241:3 244:3 245:3 246:2 247:2 248:3 249:1 250:3 251:2 252:12 253:5 254:1 255:7 256:4 258:2 260:2 261:1 262:1 263:1 264:2 265:4 266:2 268:2 270:3 271:1 274:1 275:3 277:1 278:1 279:3 280:2 283:1 284:1 285:2 287:1 290:3 291:2 292:2 294:3 295:3 296:1 297:1 300:1 302:1 303:2 305:1 306:1 308:2 310:2 312:2 315:1 317:1 318:2 320:7 324:3 325:2 326:4 327:2 328:2 330:1 334:1 335:1 336:3 337:1 338:10 339:8 340:73 341:20 342:27 343:4 344:3 345:4 349:2 350:2 357:2 360:3 363:2 364:1 366:1 367:1 369:1 370:3 372:2 373:9 375:2 376:2 377:6 378:17 384:1 389:1 390:1 396:1 399:1 400:2 401:1 403:1 407:1 408:2 409:2 412:3 416:1 417:1 420:3 425:1 434:1 435:1 444:1 448:2 449:1 450:1 458:1 460:1 461:1 468:2 475:1 480:2 490:1 493:1 499:1 504:1 507:1 510:1 511:1 515:1 529:1 531:1 534:1 545:1 546:6 548:1 550:1 555:1 569:1 571:1 572:1 576:1 580:1 582:1 589:1 593:1 600:1 605:1 610:1 613:3 615:1 618:1 639:1 656:1 679:2 680:6 681:1 684:2 714:1 728:1 729:1 734:1 746:1 748:1 759:1 761:2 765:1 768:1 774:1 785:1 795:1 804:1 805:1 808:1 809:2 825:2 833:1 835:1 849:1 850:10 851:2 852:1 855:1 860:3 861:1 864:1 878:2
