program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
leeHom,gen_n_1000000_dist_cfDNA_qs_0_merged.fq.gz,1000000,cfDNA,0,1000000,720426,279574,0:19912 1:59570 2:134143 3:182398 4:163141 5:100840 6:43040 7:12700 8:2608 9:361 10:45 11:5 12:4 13:4 14:1 15:2 16:6 17:2 18:3 19:4 20:4 21:7 22:1 23:2 24:4 25:5 26:6 27:7 28:13 29:7 30:23 31:12 32:16 33:14 34:13 35:16 36:25 37:11 38:16 39:18 40:11 41:9 42:12 43:9 44:16 45:17 46:22 47:15 48:22 49:10 50:17 51:12 52:10 53:7 54:16 55:14 56:15 57:9 58:6 59:8 60:6 61:4 62:6 63:8 64:9 65:7 66:23 67:7 68:10 69:3 70:8 71:3 72:6 73:3 74:5 75:4 76:4 77:4 78:6 79:6 80:4 81:4 82:7 83:5 84:7 85:14 86:9 87:5 88:4 90:13 91:6 92:7 93:5 94:3 95:11 96:2 97:4 98:4 99:3 100:3 101:6 102:4 103:7 104:3 105:8 106:5 107:1 108:1 109:1 110:9 111:3 112:4 113:1 114:3 115:7 116:9 117:3 118:4 119:1 120:10 121:9 122:2 123:3 124:8 125:8 126:11 127:10 128:11 129:12 130:8 131:5 132:4 133:2 134:4 135:13 136:2 137:4 139:2 140:5 141:7 142:3 143:1 144:3 145:5 146:4 147:9 148:7 149:1 150:8 151:3 152:4 153:3 154:4 155:13 156:6 157:4 159:4 160:3 161:8 162:2 163:4 164:10 165:7 166:2 167:6 168:14 169:7 170:8 171:4 172:5 173:3 174:10 175:7 176:6 177:2 178:4 179:4 180:14 181:2 182:2 183:3 184:4 185:4 186:2 187:3 188:2 189:3 190:4 192:13 193:2 194:2 195:5 196:3 197:1 198:1 200:5 201:2 203:3 204:3 205:4 206:3 207:2 208:1 209:1 210:11 211:9 212:5 213:1 214:1 215:3 216:7 217:1 218:2 219:1 220:5 221:1 222:4 224:4 225:1 227:1 228:2 231:1 233:1 234:1 235:1 238:1 239:1 240:4 241:2 242:1 243:1 244:2 245:4 246:2 247:1 248:1 249:1 250:2 251:1 252:10 253:3 255:4 256:4 258:2 260:2 264:1 265:4 268:1 270:3 274:1 275:2 276:2 279:1 280:1 283:1 285:2 287:1 291:3 292:1 294:2 295:2 296:1 297:1 300:2 303:1 308:2 310:1 317:2 318:2 320:4 324:2 325:1 326:2 327:1 328:2 330:1 334:1 336:2 338:3 339:3 340:53 341:14 342:18 343:2 344:2 345:2 350:2 357:2 360:2 363:1 368:1 369:1 370:1 372:2 373:7 375:2 376:2 377:5 378:14 382:1 384:1 394:1 396:1 399:1 400:2 401:1 407:1 408:2 409:2 412:2 414:1 416:1 420:2 448:2 458:1 460:1 468:2 475:1 480:1 490:2 504:1 507:1 515:1 529:1 534:1 542:1 545:1 548:1 550:1 555:1 560:1 569:1 576:1 580:1 589:1 593:1 605:1 614:1 618:1 639:1 640:1 679:1 680:5 681:1 685:1 714:1 728:1 729:1 746:1 759:1 761:1 765:1 768:1 775:1 805:1 808:1 809:1 825:2 849:1 850:9 851:1 852:1 860:2 864:1 878:2
