program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
leeHom,gen_n_10000_dist_A9180_qs_-13_merged.fq.gz,10000,A9180,-13,10000,9999,1,0:9106 1:847 2:44 3:2
