program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
leeHom,gen_n_10000_dist_Vi33.19_qs_-23_merged.fq.gz,10000,Vi33.19,-23,10000,9945,55,0:1698 1:2827 2:2625 3:1553 4:716 5:326 6:124 7:43 8:17 9:7 10:4 11:1 12:1 15:1 17:1 21:1
