program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
SeqPrep,gen_n_10000_dist_chagyrskaya8_qs_-29_merged.fq.gz,10000,chagyrskaya8,-29,10000,17,9983,1:2 2:5 3:7 4:2 6:1
