program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
SeqPrep,gen_n_1000000_dist_chagyrskaya8_qs_0_merged.fq.gz,1000000,chagyrskaya8,0,999998,994968,5032,0:906507 1:12972 2:992 3:88 4:54 5:66 6:81 7:87 8:75 9:99 10:71 11:87 12:89 13:70 14:90 15:94 16:109 17:87 18:104 19:94 20:107 21:106 22:109 23:95 24:119 25:135 26:102 27:102 28:126 29:104 30:111 31:123 32:125 33:151 34:147 35:148 36:157 37:174 38:128 39:181 40:174 41:140 42:168 43:161 44:202 45:190 46:202 47:187 48:209 49:235 50:197 51:182 52:232 53:189 54:212 55:246 56:272 57:257 58:279 59:289 60:279 61:310 62:280 63:308 64:316 65:285 66:309 67:355 68:351 69:396 70:361 71:424 72:402 73:375 74:394 75:443 76:491 77:494 78:566 79:487 80:481 81:570 82:584 83:581 84:594 85:646 86:614 87:574 88:681 89:691 90:796 91:752 92:770 93:793 94:924 95:818 96:846 97:944 98:918 99:2109 100:1083 101:1071 102:1220 103:1167 104:1268 105:1311 106:1308 107:1308 108:1513 109:1553 110:1404 111:1534 112:1652 113:1630 114:1734 115:1834 116:1762 117:1841 118:1616 119:411 120:28 121:19 122:10 123:11 124:17 125:14 126:18 127:2790 128:2681 129:2867 130:3046 131:3217 132:10 133:3 134:1 140:1 146:2 148:2 152:1 156:2 165:3 166:2 170:2
