program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l70_merged.fq,1000000,70,999901,1000000,-99,0.101,0:933241 1:64039 2:2198 3:67 4:172 5:192 6:44 7:5 8:13 9:3 10:18 12:7 13:1
