program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l142_merged.fq,1000000,142,999939,1000000,-61,0.134,0:842014 1:143252 2:12061 3:751 4:133 5:314 6:154 7:53 8:52 9:43 10:226 11:98 12:72 13:23 14:18 15:409 16:219 17:91 18:10 19:7
