program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l191_merged.fq,1000000,191,999921,1000000,-79,0.233,0:765932 1:200417 2:26430 3:2252 4:255 5:251 6:109 7:34 8:36 9:20 10:164 11:50 12:40 13:18 14:6 15:119 16:62 17:22 18:10 19:4 20:111 21:42 22:17 23:53 24:41 25:83 26:89 27:32 28:24 29:18 30:103 31:39 32:32 33:21 34:50 35:99 36:79 37:59 38:72 39:54 40:132 41:88 42:329 43:73 44:39 45:95 46:56 47:33 48:76 49:85 50:134 51:69 52:49 53:41 54:67 55:136 56:103 57:50 58:68 59:28 60:206 61:65 62:54 63:55 64:202 65:177 66:127 67:12 68:1 69:1
