program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l36_merged.fq,1000000,36,999918,1000000,-82,0.096,0:966749 1:32213 2:806 3:49 4:177 5:6
