program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l37_merged.fq,1000000,37,999921,1000000,-79,0.095,0:966271 1:32768 2:793 3:48 4:120
