program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l62_merged.fq,1000000,62,999910,1000000,-90,0.1,0:941808 1:55915 2:1723 3:54 4:165 5:236 6:49 7:7 8:14 9:4 10:22 11:1 12:2
