program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l74_merged.fq,1000000,74,999914,1000000,-86,0.102,0:929324 1:67545 2:2528 3:76 4:160 5:254 6:63 7:5 8:14 9:2 10:18 11:2 12:8 14:1
