program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l35_merged.fq,1000000,35,999903,1000000,-97,0.096,0:967691 1:31278 2:824 3:69 4:135 5:3
