program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
SeqPrep,gen_n1000000_l37_merged.fq.gz,1000000,37,999921,1000000,-79,0.021,0:992270 1:7696 2:34
