program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
SeqPrep,gen_n1000000_l209_merged.fq.gz,1000000,209,999910,818556,181354,0.128,0:635896 1:160605 2:19954 3:1674 4:121 12:2 15:1 16:1 18:1 19:1 20:4 21:2 22:5 23:6 24:7 25:9 26:9 27:8 28:13 29:20 30:93 31:46 32:4 33:1 35:1 38:2 39:1 53:1 59:1 61:1 62:1 64:3 67:2 68:3 70:1 82:1 85:1 86:5 87:13 88:6 89:2 90:9 92:2 93:11 94:4 95:2
