program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
SeqPrep,gen_n1000000_l176_merged.fq.gz,1000000,176,999930,956676,43254,0.093,0:818509 1:127792 2:9743 3:467 4:16 5:1 29:1 32:1 35:1 40:1 45:1 48:1 49:1 50:1 52:11 53:4 54:17 55:7 56:17 57:4 58:20 59:2 60:25 61:6 62:17 63:3 64:6 65:1
