program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
SeqPrep,gen_n1000000_l144_merged.fq.gz,1000000,144,999931,984897,15034,0.055,0:912319 1:69841 2:2576 3:66 4:2 21:1 22:1 23:2 24:7 25:3 26:8 27:11 28:20 29:16 30:14 84:1 88:1 95:4 96:4
