program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
SeqPrep,gen_n1000000_l34_merged.fq.gz,1000000,34,999934,1000000,-66,0.021,0:992904 1:7071 2:25
