program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
SeqPrep,gen_n1000000_l11_merged.fq.gz,1000000,11,999928,1000000,-72,0.023,0:997517 1:2482 2:1
