program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
SeqPrep,gen_n1000000_l232_merged.fq.gz,1000000,232,999927,900920,99007,0.155,0:633443 1:223489 2:38912 3:4492 4:380 5:77 6:17 7:3 8:20 9:4 32:3 33:1 34:3 36:3 37:1 39:1 42:2 52:1 60:1 61:1 64:1 67:1 80:1 92:1 102:1 108:7 109:1 110:5 111:6 112:12 113:1 114:10 115:2 116:6 117:6 118:5
