program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
SeqPrep,gen_n1000000_l87_merged.fq.gz,1000000,87,999935,1000000,-65,0.022,0:981101 1:18721 2:176 3:2
