program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
SeqPrep,gen_n1000000_l157_merged.fq.gz,1000000,157,999892,944287,55605,0.072,0:850283 1:89172 2:4515 3:158 4:4 22:1 33:11 34:13 35:14 36:14 37:5 38:13 39:8 40:4 41:5 42:12 43:3 51:1 53:1 60:1 66:1 73:1 74:1 75:1 76:3 78:3 79:2 80:26 81:3 82:2 83:4 84:2
