program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
AdapterRemoval,gen_n_10000_dist_A9180_qs_-23_merged.fq,10000,A9180,-23,10000,10000,0,0:4545 1:3447 2:1445 3:427 4:102 5:26 6:7 7:1
