program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
AdapterRemoval,gen_n_1000000_dist_A9180_qs_-15_merged.fq,1000000,A9180,-15,999995,1000000,0,0:864106 1:125153 2:10004 3:642 4:53 5:12 6:12 7:8 8:6 9:2 10:1 73:1
