program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
AdapterRemoval,gen_n_1000000_dist_chagyrskaya8_qs_-28_merged.fq,1000000,chagyrskaya8,-28,999998,943505,56495,0:2888 1:15803 2:42554 3:76380 4:105321 5:119054 6:117911 7:105364 8:88126 9:70119 10:53782 11:40324 12:29071 13:20807 14:14360 15:10044 16:6749 17:4781 18:3451 19:2691 20:2100 21:1686 22:1450 23:1219 24:1081 25:948 26:790 27:667 28:513 29:495 30:430 31:333 32:280 33:260 34:246 35:217 36:172 37:148 38:120 39:123 40:102 41:95 42:79 43:69 44:49 45:44 46:36 47:34 48:19 49:15 50:22 51:7 52:8 53:7 54:2 55:7 56:7 57:1 58:3 59:3 61:1 62:3 63:3 65:2 67:1 68:1 69:2 70:1 71:2 72:3 73:2 75:1 77:1 79:1 82:1 85:1 86:1 87:1 90:1 92:1 94:1 96:1 103:1 108:1 115:1 149:2 159:1
