program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
AdapterRemoval,gen_n_10000_dist_chagyrskaya8_qs_0_merged.fq,10000,chagyrskaya8,0,10000,9997,3,0:9838 1:155 2:3 48:1
