program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
AdapterRemoval,gen_n_1000000_dist_A9180_qs_0_merged.fq,1000000,A9180,0,999995,1000000,0,0:995356 1:4572 2:22 3:16 4:13 5:11 6:6 7:2 8:1 64:1
