program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
leeHom,gen_n1000000_l16_merged.fq.gz,1000000,16,999917,1000000,-83,0.022,0:996490 1:3508 2:2
