program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
leeHom,gen_n1000000_l243_merged.fq.gz,1000000,243,999926,15233,984693,14.106,4:1340 5:1795 6:913 7:326 8:290 9:152 10:548 11:220 12:197 13:76 14:42 15:422 16:294 17:120 18:62 19:45 20:317 21:146 22:65 23:201 24:161 25:184 26:359 27:177 28:104 29:61 30:221 31:116 32:67 33:40 34:43 35:99 36:99 37:64 38:59 39:29 40:121 41:109 42:340 43:447 44:245 45:144 46:105 47:56 48:46 49:141 50:200 51:115 52:94 53:41 54:38 55:85 56:111 57:60 58:37 59:21 60:76 61:74 62:69 63:61 64:144 65:83 66:64 67:48 68:49 69:48 70:95 71:56 72:53 73:37 74:37 75:46 76:49 77:36 78:33 79:22 80:36 81:41 82:49 83:29 84:152 85:153 86:156 87:82 88:45 89:17 90:46 91:35 92:48 93:33 94:22 95:17 96:67 97:36 98:69 99:68 100:52 101:32 102:87 103:29 104:34 105:42 106:23 107:21 108:53 109:18 110:23 111:33 112:56 113:17 114:52 115:28 116:42 117:29 118:26 119:13 120:48 121:19 122:17 123:12 124:11 125:4 126:5 127:6 128:6 129:4
