program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
leeHom,gen_n1000000_l219_merged.fq.gz,1000000,219,999918,999032,886,0.205,0:737526 1:221824 2:33497 3:3364 4:298 5:91 6:29 7:3 8:12 9:7 10:32 11:8 12:12 13:3 14:2 15:25 16:8 17:7 18:4 19:6 20:26 21:10 22:8 23:11 24:10 25:17 26:14 27:8 28:22 29:15 30:38 31:14 32:28 33:13 34:21 35:20 36:31 37:17 38:17 39:19 40:33 41:15 42:31 43:22 44:21 45:15 46:23 47:18 48:24 49:28 50:29 51:27 52:28 53:32 54:28 55:26 56:33 57:21 58:17 59:16 60:38 61:28 62:41 63:34 64:123 65:55 66:54 67:20 68:52 69:15 70:42 71:17 72:40 73:16 74:27 75:19 76:38 77:24 78:38 79:16 80:33 81:33 82:18 83:9 84:82 85:117 86:77 87:59 88:30 89:12 90:51 91:9 92:32 93:23 94:17 95:14 96:32 97:9 98:11 99:7 100:5 101:4 102:6 103:1
