program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
leeHom,gen_n1000000_l59_merged.fq.gz,1000000,59,999905,1000000,-95,0.021,0:987522 1:12396 2:82
