program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
leeHom,gen_n1000000_l87_merged.fq.gz,1000000,87,999935,1000000,-65,0.022,0:981018 1:18795 2:185 3:2
