program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
leeHom,gen_n1000000_l244_merged.fq.gz,1000000,244,999921,14662,985259,14.78,5:1575 6:1259 7:494 8:482 9:241 10:546 11:236 12:192 13:83 14:55 15:471 16:301 17:84 18:82 19:43 20:328 21:152 22:82 23:187 24:175 25:183 26:335 27:219 28:100 29:53 30:192 31:142 32:95 33:45 34:44 35:81 36:120 37:66 38:48 39:45 40:132 41:90 42:367 43:435 44:257 45:131 46:102 47:41 48:41 49:151 50:194 51:136 52:111 53:38 54:26 55:95 56:119 57:64 58:47 59:15 60:72 61:82 62:65 63:42 64:131 65:72 66:83 67:54 68:40 69:43 70:82 71:67 72:65 73:39 74:29 75:48 76:51 77:36 78:26 79:23 80:52 81:42 82:44 83:29 84:143 85:179 86:154 87:104 88:42 89:23 90:38 91:31 92:44 93:33 94:22 95:32 96:77 97:36 98:40 99:60 100:45 101:42 102:74 103:22 104:38 105:31 106:40 107:29 108:56 109:13 110:22 111:32 112:40 113:15 114:47 115:23 116:36 117:39 118:31 119:17 120:44 121:26 122:21 123:17 124:14 125:9 126:13 127:10 128:8 129:5
