program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
leeHom,gen_n1000000_l227_merged.fq.gz,1000000,227,999921,998119,1802,0.232,0:711963 1:238009 2:39898 3:4371 4:388 5:154 6:52 7:6 8:47 9:9 10:68 11:24 12:33 13:12 14:2 15:56 16:39 17:9 18:15 19:6 20:58 21:25 22:13 23:14 24:24 25:25 26:36 27:22 28:28 29:27 30:49 31:28 32:36 33:18 34:25 35:37 36:38 37:23 38:18 39:23 40:46 41:26 42:68 43:57 44:43 45:30 46:33 47:21 48:24 49:27 50:43 51:40 52:26 53:18 54:34 55:25 56:36 57:29 58:22 59:19 60:38 61:43 62:34 63:34 64:113 65:47 66:46 67:26 68:25 69:16 70:38 71:32 72:47 73:26 74:33 75:29 76:38 77:16 78:37 79:19 80:37 81:26 82:25 83:18 84:102 85:105 86:89 87:53 88:37 89:11 90:49 91:20 92:27 93:28 94:25 95:15 96:46 97:22 98:34 99:31 100:39 101:16 102:55 103:17 104:13 105:12 106:16 107:3 108:7 109:3 110:2 111:2 112:1 114:1
