program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
leeHom,gen_n1000000_l242_merged.fq.gz,1000000,242,999910,15141,984769,14.04,3:654 4:1235 5:1613 6:778 7:312 8:240 9:152 10:479 11:221 12:155 13:91 14:48 15:399 16:256 17:116 18:78 19:40 20:287 21:153 22:68 23:176 24:161 25:188 26:317 27:190 28:105 29:57 30:185 31:132 32:82 33:45 34:56 35:83 36:104 37:64 38:38 39:37 40:118 41:120 42:332 43:391 44:258 45:130 46:108 47:51 48:48 49:128 50:213 51:147 52:87 53:34 54:37 55:96 56:102 57:74 58:31 59:10 60:62 61:101 62:82 63:47 64:153 65:65 66:83 67:52 68:42 69:47 70:69 71:68 72:62 73:33 74:27 75:27 76:64 77:37 78:27 79:17 80:37 81:55 82:37 83:19 84:130 85:189 86:178 87:101 88:66 89:16 90:54 91:41 92:49 93:42 94:38 95:23 96:63 97:31 98:60 99:55 100:55 101:36 102:57 103:46 104:50 105:41 106:43 107:19 108:51 109:21 110:19 111:24 112:46 113:26 114:43 115:18 116:31 117:31 118:23 119:16 120:30 121:13 122:7 123:5 124:8 125:3 126:10 127:5 128:1 129:2 130:2
