program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
leeHom,gen_n1000000_l105_merged.fq.gz,1000000,105,999920,1000000,-80,0.022,0:976790 1:22941 2:266 3:3
