program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
AdapterRemoval,gen_n1000000_l94_merged.fq,1000000,94,999916,1000000,-84,0.022,0:979575 1:20236 2:189
