program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
AdapterRemoval,gen_n1000000_l183_merged.fq,1000000,183,999924,1000000,-76,0.366,0:828662 1:148123 2:13158 3:805 4:41 5:6 6:4 8:5 9:3 10:3 11:4 12:4 13:1 14:3 15:2 16:2 17:3 18:4 19:3 20:7 21:6 22:11 23:10 24:9 25:14 26:14 27:13 28:14 29:15 30:23 31:23 32:33 33:43 34:39 35:33 36:52 37:58 38:93 39:53 40:70 41:75 42:102 43:176 44:250 45:403 46:504 47:522 48:485 49:282 50:181 51:142 52:223 53:293 54:388 55:422 56:375 57:303 58:317 59:365 60:415 61:342 62:288 63:242 64:293 65:239 66:234 67:146 68:105 69:82 70:68 71:42 72:53 73:32 74:29 75:30 76:19 77:17 78:12 79:7 80:6 81:4 82:4 83:4 84:3 85:4 86:1 87:1 88:1
