program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
AdapterRemoval,gen_n1000000_l24_merged.fq,1000000,24,999929,1000000,-71,0.022,0:994838 1:5152 2:10
