program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
AdapterRemoval,gen_n1000000_l249_merged.fq,1000000,249,999912,68642,931270,22.28,9:4026 10:5180 11:4590 12:4690 13:3318 14:2253 15:2103 16:1674 17:1168 18:1032 19:796 20:705 21:594 22:467 23:481 24:473 25:352 26:481 27:419 28:335 29:228 30:198 31:144 32:162 33:130 34:124 35:135 36:156 37:121 38:122 39:112 40:150 41:160 42:178 43:188 44:131 45:146 46:201 47:223 48:164 49:359 50:550 51:460 52:369 53:283 54:179 55:154 56:147 57:117 58:104 59:71 60:84 61:102 62:99 63:72 64:72 65:64 66:100 67:113 68:121 69:154 70:214 71:251 72:312 73:329 74:234 75:201 76:215 77:273 78:246 79:239 80:269 81:238 82:170 83:124 84:128 85:185 86:236 87:258 88:184 89:114 90:103 91:151 92:150 93:130 94:104 95:114 96:233 97:286 98:363 99:448 100:507 101:513 102:537 103:373 104:260 105:210 106:272 107:275 108:307 109:166 110:180 111:291 112:431 113:383 114:291 115:222 116:308 117:384 118:417 119:301 120:405 121:419 122:655 123:803 124:777 125:653 126:814 127:1116 128:1550 129:1556 130:1314 131:884 132:633 133:410 134:271 135:182 136:131 137:134 138:121 139:111 140:110 141:85 142:51 143:40 144:35 145:39 146:37 147:25 148:19 149:14 150:8 151:5 152:1 153:4 154:4 155:2 156:2 157:2 158:1 159:2 160:3
