program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
AdapterRemoval,gen_n1000000_l250_merged.fq,1000000,250,999916,67588,932328,22.665,10:3757 11:4475 12:4993 13:4788 14:3154 15:2308 16:2118 17:1508 18:1185 19:963 20:916 21:665 22:562 23:570 24:493 25:431 26:481 27:435 28:338 29:249 30:226 31:188 32:187 33:160 34:136 35:150 36:147 37:134 38:120 39:122 40:156 41:131 42:171 43:166 44:143 45:133 46:197 47:173 48:166 49:343 50:597 51:499 52:374 53:274 54:174 55:143 56:147 57:124 58:71 59:76 60:80 61:95 62:89 63:74 64:61 65:76 66:112 67:113 68:128 69:160 70:218 71:246 72:298 73:304 74:216 75:173 76:212 77:219 78:265 79:238 80:233 81:222 82:166 83:111 84:149 85:166 86:248 87:266 88:209 89:134 90:130 91:141 92:135 93:123 94:87 95:107 96:228 97:256 98:362 99:457 100:506 101:480 102:485 103:354 104:245 105:195 106:261 107:272 108:272 109:171 110:170 111:280 112:369 113:345 114:255 115:206 116:270 117:348 118:359 119:305 120:342 121:403 122:647 123:791 124:712 125:573 126:829 127:1119 128:1607 129:1562 130:1390 131:1023 132:769 133:463 134:281 135:197 136:167 137:168 138:178 139:143 140:113 141:121 142:69 143:34 144:34 145:33 146:30 147:38 148:27 149:15 150:12 151:2 152:5 153:3 154:4 155:4 156:1 157:1 158:1 159:1 160:4
