program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
AdapterRemoval,gen_n1000000_l206_merged.fq,1000000,206,999928,999859,69,0.938,0:759471 1:191180 2:24199 3:1982 4:180 5:20 6:15 7:12 8:20 9:17 10:10 11:6 12:15 13:9 14:6 15:7 16:24 17:12 18:12 19:11 20:17 21:19 22:21 23:26 24:45 25:61 26:52 27:41 28:104 29:94 30:62 31:43 32:32 33:37 34:37 35:38 36:34 37:31 38:31 39:28 40:45 41:57 42:61 43:62 44:134 45:130 46:173 47:135 48:118 49:119 50:159 51:236 52:390 53:493 54:477 55:414 56:339 57:306 58:271 59:208 60:248 61:178 62:234 63:218 64:328 65:238 66:215 67:203 68:223 69:244 70:230 71:230 72:290 73:341 74:393 75:408 76:478 77:439 78:535 79:492 80:551 81:534 82:517 83:592 84:683 85:813 86:843 87:922 88:967 89:1011 90:972 91:785 92:635 93:386 94:220 95:166 96:111 97:97 98:101 99:94 100:84 101:64 102:51 103:24 104:18 105:7 106:11 107:8 108:3 109:6 110:4 111:6 112:4 113:2 114:6 115:5 117:1 119:1 121:1
