program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
AdapterRemoval,gen_n1000000_l196_merged.fq,1000000,196,999940,999999,-59,0.675,0:789635 1:172744 2:18717 3:1291 4:101 5:16 6:7 7:1 8:7 9:8 10:4 11:4 12:14 13:6 14:3 15:7 16:12 17:3 18:3 19:7 20:16 21:12 22:13 23:13 24:20 25:26 26:29 27:39 28:44 29:48 30:54 31:36 32:28 33:24 34:26 35:24 36:30 37:27 38:36 39:30 40:33 41:47 42:87 43:171 44:331 45:462 46:634 47:604 48:428 49:252 50:168 51:174 52:291 53:454 54:508 55:531 56:438 57:378 58:324 59:317 60:336 61:290 62:263 63:284 64:402 65:353 66:331 67:265 68:332 69:343 70:399 71:342 72:399 73:426 74:527 75:583 76:661 77:534 78:504 79:356 80:305 81:287 82:215 83:170 84:155 85:147 86:153 87:185 88:175 89:152 90:141 91:62 92:26 93:17 94:11 95:12 96:7 97:12 98:9 99:4 100:7 101:2 102:9 103:1 104:3 105:3 107:1 108:1
