program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
AdapterRemoval,gen_n1000000_l233_merged.fq,1000000,233,999907,993232,6675,1.334,0:667443 1:242009 2:43612 3:5359 4:767 5:216 6:220 7:120 8:179 9:124 10:129 11:89 12:166 13:105 14:70 15:79 16:130 17:111 18:66 19:75 20:114 21:111 22:86 23:140 24:209 25:217 26:288 27:313 28:320 29:258 30:144 31:131 32:112 33:104 34:69 35:83 36:109 37:112 38:103 39:86 40:93 41:136 42:163 43:200 44:187 45:207 46:136 47:182 48:170 49:210 50:370 51:504 52:541 53:464 54:336 55:243 56:160 57:141 58:149 59:82 60:96 61:93 62:108 63:79 64:117 65:91 66:119 67:120 68:131 69:121 70:153 71:201 72:275 73:275 74:307 75:277 76:246 77:249 78:243 79:217 80:209 81:232 82:254 83:225 84:311 85:422 86:658 87:895 88:827 89:642 90:438 91:287 92:290 93:261 94:208 95:207 96:284 97:343 98:405 99:490 100:542 101:639 102:773 103:776 104:712 105:546 106:543 107:691 108:743 109:726 110:638 111:518 112:507 113:549 114:549 115:475 116:364 117:318 118:216 119:166 120:131 121:133 122:135 123:151 124:165 125:133 126:199 127:258 128:335 129:168 130:71 131:27 132:10 133:8 134:4 135:13 136:11 137:12 138:6 139:4 140:5 141:1 145:1 146:1 151:1
