program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
AdapterRemoval,gen_n1000000_l221_merged.fq,1000000,221,999924,996925,2999,1.17,0:710113 1:220381 2:33837 3:3493 4:351 5:67 6:49 7:30 8:63 9:31 10:49 11:35 12:54 13:22 14:25 15:27 16:48 17:32 18:26 19:29 20:41 21:37 22:35 23:68 24:123 25:117 26:121 27:186 28:234 29:182 30:95 31:64 32:82 33:69 34:62 35:45 36:57 37:63 38:57 39:52 40:56 41:54 42:90 43:164 44:169 45:165 46:142 47:103 48:123 49:160 50:232 51:353 52:450 53:460 54:436 55:314 56:263 57:225 58:191 59:153 60:127 61:119 62:131 63:139 64:203 65:115 66:122 67:124 68:159 69:148 70:195 71:181 72:278 73:300 74:331 75:332 76:338 77:312 78:303 79:322 80:246 81:276 82:270 83:361 84:478 85:419 86:627 87:889 88:1102 89:1090 90:868 91:687 92:542 93:482 94:478 95:444 96:491 97:501 98:675 99:828 100:811 101:785 102:818 103:715 104:647 105:562 106:382 107:305 108:268 109:161 110:95 111:88 112:88 113:54 114:63 115:32 116:26 117:21 118:17 119:9 120:11 121:11 122:11 123:6 124:11 125:10 126:10 127:5 128:8 129:4 130:1 131:1 132:1
