program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
AdapterRemoval,gen_n1000000_l116_merged.fq,1000000,116,999926,1000000,-74,0.023,0:974105 1:25601 2:292 3:2
