program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
AdapterRemoval,gen_n1000000_l77_merged.fq,1000000,77,999902,1000000,-98,0.022,0:983543 1:16325 2:132
