program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
AdapterRemoval,gen_n1000000_l44_merged.fq,1000000,44,999910,1000000,-90,0.021,0:990850 1:9104 2:46
