program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
ClipAndMerge,gen_n_1000000_l_120_qs_-20_merged.fq,1000000,120,-20,999898,844855,155145,0:71178 1:173123 2:208176 3:165746 4:100812 5:53262 6:28778 7:16798 8:10504 9:6871 10:4026 11:2266 12:1194 13:665 14:299 15:138 16:68 17:39 18:21 19:8 20:7 21:11 22:5 23:5 24:8 25:4 26:3 27:5 28:7 29:6 30:3 31:10 32:6 33:8 34:7 35:1 36:5 37:6 38:10 39:4 40:3 41:12 42:8 43:7 44:7 45:8 46:3 47:5 48:4 49:5 50:5 51:11 52:4 53:9 54:3 55:5 56:7 57:2 58:5 59:4 60:3 61:7 62:6 63:2 64:9 65:9 66:7 67:6 68:5 69:1 70:10 71:12 72:2 73:3 74:5 75:17 76:8 77:2 78:6 79:2 80:13 81:6 82:4 84:1 85:20 86:3 87:6 88:4 89:3 90:25 91:7 92:2 93:2 94:8 95:32 96:3 97:6 98:9 99:6 100:53 101:8 102:4 103:3 104:9 105:38 106:3 107:2 108:3 109:6 110:88 111:1 113:1 115:1 117:1 118:1 119:5 120:19 121:20 122:42 123:25 124:19 125:7 126:3 127:1
