program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
seqtk_adna_trim,gen_n_10000_dist_chagyrskaya8_qs_-17_merged.fq,10000,chagyrskaya8,-17,10000,8233,1767,0:4553 1:2435 2:822 3:206 4:66 5:49 6:26 7:17 8:9 9:13 10:8 11:4 12:2 13:1 14:3 15:1 18:1 28:1 34:1 36:1 39:1 42:1 44:1 45:1 48:1 51:1 53:1 60:1 66:2 69:1 82:1 83:1 84:1
