program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
seqtk_adna_trim,gen_n_1000000_dist_cfDNA_qs_-27_merged.fq,1000000,cfDNA,-27,1000000,118458,881542,0:11 1:20 2:34 3:40 4:82 5:135 6:221 7:342 8:501 9:751 10:1064 11:1621 12:2323 13:3058 14:4006 15:4871 16:5544 17:6354 18:6916 19:7259 20:7225 21:6926 22:6472 23:5739 24:5130 25:4459 26:3643 27:3002 28:2476 29:1914 30:1572 31:1259 32:986 33:856 34:638 35:577 36:435 37:364 38:315 39:246 40:198 41:160 42:150 43:103 44:80 45:79 46:57 47:53 48:36 49:36 50:27 51:30 52:27 53:27 54:31 55:37 56:26 57:23 58:34 59:39 60:38 61:40 62:43 63:50 64:55 65:49 66:59 67:69 68:79 69:59 70:97 71:92 72:81 73:82 74:103 75:120 76:120 77:152 78:161 79:153 80:170 81:174 82:184 83:200 84:236 85:218 86:230 87:250 88:250 89:239 90:244 91:232 92:215 93:232 94:205 95:212 96:191 97:187 98:138 99:126 100:133 101:110 102:95 103:123 104:94 105:90 106:82 107:73 108:88 109:79 110:90 111:65 112:76 113:66 114:69 115:61 116:64 117:61 118:47 119:52 120:55 121:50 122:40 123:52 124:60 125:66 126:99 127:55 128:55 129:64 130:104 131:65 132:52 133:63 134:70 135:113 136:71 137:68 138:67 139:62 140:136 141:64 142:62 143:90 144:108 145:151 146:90 147:140 148:109 149:126 150:229 151:131 152:130 153:202 154:169 155:212 156:178 157:181 158:164 159:218 160:265 161:147 162:161 163:161 164:147 165:180 166:149 167:144 168:173 169:135 170:185 171:183 172:72 173:68 174:71 175:107 176:55 177:38 178:53 179:47 180:61 181:47 182:43 183:38 184:33 185:35 186:25 187:23 188:24 189:24 190:35 191:27 192:25 193:18 194:14 195:26 196:17 197:21 198:15 199:18 200:22 201:9 202:9 203:10 204:11 205:18 206:5 207:8 208:5 209:5 210:15 211:2 212:6 213:3 214:8 215:6 216:8 217:6 218:7 219:7 220:4 221:3 222:2 223:3 224:7 225:5 226:5 227:1 228:9 229:3 230:5 231:3 232:7 233:5 234:6 235:5 236:12 237:11 238:4 239:11 240:10 241:6 242:9 243:6 244:5 245:15 246:3 247:3 248:7 249:7 250:4 251:8 252:9 253:6 254:6 255:11 256:9 257:4 258:14 259:9 260:11 261:6 262:15 263:11 264:8 265:12 266:7 267:6 268:11 269:7 270:26 271:7 272:19 273:10 274:11 275:20 276:15 277:16 278:14 279:20 280:21 281:12 282:11 283:17 284:11 285:20 286:15 287:19 288:14 289:16 290:22 291:19 292:16 293:12 294:39 295:29 296:15 297:25 298:13 299:25 300:27 301:25 302:15 303:20 304:19 305:38 306:21 307:23 308:30 309:25 310:27 311:13 312:21 313:19 314:25 315:19 316:23 317:20 318:19 319:29 320:37 321:20 322:15 323:19 324:13 325:26 326:17 327:18 328:18 329:23 330:24 331:23 332:13 333:12 334:16 335:21 336:27 337:10 338:18 339:25 340:36 341:23 342:24 343:10 344:21 345:13 346:11 347:7 348:16 349:9 350:9 351:12 352:6 353:10 354:15 355:12 356:9 357:8 358:8 359:5 360:11 361:7 362:3 363:7 364:9 365:7 366:6 367:2 368:5 369:8 370:8 371:5 372:4 373:9 374:5 375:8 376:4 377:3 378:12 379:7 380:5 381:3 382:4 383:2 384:4 385:7 386:3 387:6 388:3 389:4 390:2 391:2 392:2 393:2 394:1 395:1 396:1 397:3 399:2 400:2 401:1 402:1 403:1 404:5 405:3 406:1 407:1 408:1 409:1 410:5 411:1 412:1 414:2 415:5 416:4 418:2 419:5 420:6 421:2 422:1 423:1 424:5 425:4 426:1 428:4 429:1 430:3 431:2 432:1 433:1 434:2 435:2 436:2 437:6 438:2 439:4 440:2 441:2 442:5 443:3 444:2 445:3 446:1 447:6 448:5 449:1 450:2 451:4 452:2 453:2 454:5 455:7 456:2 457:5 458:2 459:1 460:6 461:4 462:3 463:2 464:6 465:5 466:5 467:1 468:7 469:5 470:7 471:1 472:3 473:2 474:2 475:4 476:5 477:6 478:4 479:2 480:1 481:7 482:4 483:2 484:2 485:3 486:1 487:1 488:1 489:2 490:4 491:2 492:1 493:2 494:6 495:1 497:3 498:1 499:1 500:2 501:2 502:10 503:2 505:2 506:3 508:7 509:5 510:5 511:5 512:4 513:5 514:7 515:2 516:4 518:3 520:6 522:2 523:1 524:1 525:3 526:3 527:3 528:1 529:2 530:2 531:1 532:1 533:3 534:1 535:2 537:2 539:6 540:5 541:3 543:1 545:4 546:2 547:1 549:1 550:3 551:1 557:1 558:2 559:3 560:3 561:1 563:2 564:2 566:2 569:2 570:1 571:1 572:1 574:2 575:2 576:1 577:1 579:1 580:1 581:1 585:2 586:1 590:1 591:1 594:2 596:1 600:1 601:1 603:1 607:1 608:1 609:1 610:1 613:1 615:2 617:1 620:1 621:1 622:1 624:4 626:1 628:1 630:1 632:2 634:1 636:1 639:1 643:2 647:1 648:1 651:1 653:2 659:1 661:2 662:1 663:1 664:2 667:1 668:2 672:1 673:1 675:2 676:3 677:1 678:1 679:2 680:4 681:2 682:2 684:1 685:1 686:1 687:1 689:2 692:1 693:2 696:1 702:1 704:1 709:1 713:2 714:1 717:1 719:1 720:1 723:1 727:1 729:1 732:1 737:1 740:1 744:2 746:1 749:1 750:1 751:3 754:1 757:2 759:1 760:17 761:12 762:7 763:4 764:1 765:1 767:1 770:1 773:1 774:1 785:1 786:2 788:1 789:1 791:1 796:1 808:1 821:1 823:1 824:1 827:1 832:1 838:1 846:1 855:1 861:1 863:1 872:1 876:1 877:1 882:1 887:1 889:1 892:1 899:1 927:1 929:1 935:1 937:1 952:1 963:1 964:1 967:1 975:1 984:1 987:1 988:4 989:13 990:30
