program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
bbmerge,gen_n_1000000_dist_A9180_qs_-25_merged.fq,1000000,A9180,-25,999996,15294,984706,0:10844 1:3899 2:493 3:52 4:4 5:2
