program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
bbmerge,gen_n_1000000_dist_chagyrskaya8_qs_-30_merged.fq,1000000,chagyrskaya8,-30,999998,1,999999,119:1
